channel,laser,autolevel,t_ms,tp,tp_err,tp_rms_err,pd_flux_ph_s,pd_flux_err_ph_s,laser_flux_ph_s,laser_flux_err_ph_s,pd_route_tx,laser_route_tx,atten_tx,pd_raw,pd_mv,pd_net_mv,pd_mean_net_mv,pd_mean_net_err_mv,laser_current_ma,atten_db,wavelength_nm,pd_ontime_s,laser_current_ontime_s,flags
yj_m,,False,1789432123384,9.4532467866396,4.0769443710021696,0.041008859118074587,188396854.72567227,817278.999280186,19929327.878326025,8594576.281475492,0.98,3.88119393721e-08,0.0022774248816378995,10506,656.625,655.475625,663.5781249999995,2.8786492573557827,250.0,26.425559388459273,1028.01,95,9,()
yj_m,,False,1789432123489,9.380129865956857,4.045538046842091,0.05181211262349667,186939683.63993236,1032580.5805424206,19929327.878326025,8594576.281475492,0.98,3.88119393721e-08,0.0022774248816378995,9951,621.9375,620.788125,658.4456249999996,3.6369921703070798,250.0,26.425559388459273,1028.01,95,9,()
yj_m,,False,1789432123593,9.162524222814353,3.952239422148823,0.08321706447688608,182602949.42957145,1658460.1630316596,19929327.878326025,8594576.281475492,0.98,3.88119393721e-08,0.0022774248816378995,9405,587.8125,586.663125,643.1706249999995,5.841487571404651,250.0,26.425559388459273,1028.01,95,9,()
yj_m,,False,1789432123697,8.903142569949079,3.840680900243668,0.09506484979043613,177433647.42399722,1894578.561177409,19929327.878326025,8594576.281475492,0.98,3.88119393721e-08,0.0022774248816378995,9420,588.75,587.600625,624.9631249999995,6.673152219669126,250.0,26.425559388459273,1028.01,95,10,()
yj_m,,False,1789432123803,8.84872335182768,3.8170476771679454,0.08788659801392845,176349108.98317376,1751520.8279302204,19929327.878326025,8594576.281475492,0.98,3.88119393721e-08,0.0022774248816378995,10408,650.5,649.350625,621.1431249999996,6.169269166349852,250.0,26.425559388459273,1028.01,95,10,()
yj_m,,False,1789432123907,8.801070921299912,3.7962073378653467,0.07402578702821587,175399428.07098672,1475284.1811364482,19929327.878326025,8594576.281475492,0.98,3.88119393721e-08,0.0022774248816378995,10372,648.25,647.100625,617.7981249999996,5.196298591004466,250.0,26.425559388459273,1028.01,95,10,()
yj_m,,False,1789432124012,8.777209091364485,3.7859258347463074,0.07438360497509987,174923877.8384267,1482415.2523206454,19929327.878326025,8594576.281475492,0.98,3.88119393721e-08,0.0022774248816378995,9761,610.0625,608.913125,616.1231249999997,5.221415904414721,250.0,26.425559388459273,1028.01,96,10,()
yj_m,,False,1789432124116,8.927965996016235,3.8507296831896682,0.06330051900331161,177928361.621153,1261536.7980852032,19929327.878326025,8594576.281475492,0.98,3.88119393721e-08,0.0022774248816378995,10178,636.125,634.975625,626.7056249999996,4.443429930456313,250.0,26.425559388459273,1028.01,96,10,()
yj_m,,False,1789432124221,9.042217862333935,3.899680464083524,0.03946275460327611,180205324.5257091,786466.1754706072,19929327.878326025,8594576.281475492,0.98,3.88119393721e-08,0.0022774248816378995,10222,638.875,637.725625,634.7256249999996,2.77011922972189,250.0,26.425559388459273,1028.01,96,10,()
yj_m,,False,1789432124326,9.028292525759678,3.8936633060410597,0.038247495124536096,179927801.92730466,762246.8708615571,19929327.878326025,8594576.281475492,0.98,3.88119393721e-08,0.0022774248816378995,10041,627.5625,626.413125,633.7481249999996,2.6848131307178535,250.0,26.425559388459273,1028.01,96,10,()
yj_m,,False,1789432124431,9.000833613998157,3.881803866955353,0.036344627087357716,179380564.2716274,724323.9898394406,19929327.878326025,8594576.281475492,0.98,3.88119393721e-08,0.0022774248816378995,10408,650.5,649.350625,631.8206249999997,2.5512398058346064,250.0,26.425559388459273,1028.01,96,10,()
yj_m,,False,1789432124535,9.175487963256884,3.957221865556351,0.046053297588752214,182861308.0633802,917811.2675243656,19929327.878326025,8594576.281475492,0.98,3.88119393721e-08,0.0022774248816378995,10744,671.5,670.350625,644.0806249999996,3.2327476002427096,250.0,26.425559388459273,1028.01,96,10,()
yj_m,,False,1789432124640,9.243903747295633,3.986753867387508,0.048539438596887446,184224788.65554115,967358.3868272431,19929327.878326025,8594576.281475492,0.98,3.88119393721e-08,0.0022774248816378995,10252,640.75,639.600625,648.8831249999996,3.407264232030589,250.0,26.425559388459273,1028.01,96,10,()
yj_m,,False,1789432124744,9.202946875018403,3.9692137587720637,0.057613310783391505,183408545.7190575,1148194.560758106,19929327.878326025,8594576.281475492,0.98,3.88119393721e-08,0.0022774248816378995,9870,616.875,615.725625,646.0081249999996,4.044211857318432,250.0,26.425559388459273,1028.01,96,11,()
yj_m,,False,1789432124849,9.191906326839321,3.9644851536859025,0.0597852738791725,183188515.01444015,1191480.3254335532,19929327.878326025,8594576.281475492,0.98,3.88119393721e-08,0.0022774248816378995,10448,653.0,651.850625,645.2331249999995,4.1966745223897215,250.0,26.425559388459273,1028.01,96,11,()
yj_m,,False,1789432124953,9.202946875018405,3.969283108276245,0.06220791268881198,183408545.7190575,1239761.8886016079,19929327.878326025,8594576.281475492,0.98,3.88119393721e-08,0.0022774248816378995,9978,623.625,622.475625,646.0081249999996,4.36673356719585,250.0,26.425559388459273,1028.01,96,11,()
yj_m,,False,1789432125057,9.00866884173815,3.885439309438661,0.057576788155348384,179536715.094259,1147466.6893288575,19929327.878326025,8594576.281475492,0.98,3.88119393721e-08,0.0022774248816378995,9847,615.4375,614.288125,632.3706249999996,4.041648122594914,250.0,26.425559388459273,1028.01,97,11,()
yj_m,,False,1789432125163,8.961906777999019,3.8651558003394078,0.04890336243144308,178604778.59373462,974611.1442488405,19929327.878326025,8594576.281475492,0.98,3.88119393721e-08,0.0022774248816378995,9975,623.4375,622.288125,629.0881249999995,3.432810153048811,250.0,26.425559388459273,1028.01,97,11,()
yj_m,,False,1789432125267,8.979678499100181,3.8727958422508535,0.04700975090236105,178958957.05052188,936872.7392115871,19929327.878326025,8594576.281475492,0.98,3.88119393721e-08,0.0022774248816378995,10032,627.0,625.850625,630.3356249999996,3.2998865960628105,250.0,26.425559388459273,1028.01,97,11,()
yj_m,,False,1789432125372,8.971202207272372,3.8690948535468825,0.04307247045512433,178790030.2514931,858405.3862296842,19929327.878326025,8594576.281475492,0.98,3.88119393721e-08,0.0022774248816378995,10037,627.3125,626.163125,629.7406249999996,3.0235060851394033,250.0,26.425559388459273,1028.01,97,11,()
yj_m,,False,1789432125476,8.865711550154845,3.8236136110649976,0.04386715995091176,176687672.35769787,874243.013752693,19929327.878326025,8594576.281475492,0.98,3.88119393721e-08,0.0022774248816378995,9536,596.0,594.850625,622.3356249999997,3.0792899419955573,250.0,26.425559388459273,1028.01,97,11,()
yj_m,,False,1789432125581,8.912900989952524,3.844019636394599,0.04858896270042415,177628126.17582035,968345.3689245067,19929327.878326025,8594576.281475492,0.98,3.88119393721e-08,0.0022774248816378995,10244,640.25,639.100625,625.6481249999997,3.4107406155958264,250.0,26.425559388459273,1028.01,97,11,()
yj_m,,False,1789432125686,8.947732138723943,3.8590940324837604,0.05274491165985059,178322287.5600647,1051170.6383825047,19929327.878326025,8594576.281475492,0.98,3.88119393721e-08,0.0022774248816378995,10572,660.75,659.600625,628.0931249999998,3.7024707354515307,250.0,26.425559388459273,1028.01,97,12,()
yj_m,,False,1789432125790,9.081928221107075,3.9172952919212056,0.07348434555492248,180996725.285865,1464493.6164882607,19929327.878326025,8594576.281475492,0.98,3.88119393721e-08,0.0022774248816378995,10826,676.625,675.475625,637.5131249999997,5.158291679119648,250.0,26.425559388459273,1028.01,97,12,()
yj_m,,False,1789432125895,9.117899039367945,3.9330709709857907,0.08655272130479032,181713599.51703757,1724937.5616445383,19929327.878326025,8594576.281475492,0.98,3.88119393721e-08,0.0022774248816378995,9403,587.6875,586.538125,640.0381249999997,6.0756366371661,250.0,26.425559388459273,1028.01,97,12,()
yj_m,,False,1789432126000,9.213346359109668,3.9738777324595165,0.06889845474903432,183615800.44727767,1373099.8950035158,19929327.878326025,8594576.281475492,0.98,3.88119393721e-08,0.0022774248816378995,10133,633.3125,632.163125,646.7381249999995,4.836381451754503,250.0,26.425559388459273,1028.01,98,12,()
yj_m,,False,1789432126105,9.090404512934885,3.9213423947088715,0.09206872951201937,181165652.08489373,1834867.8977859474,19929327.878326025,8594576.281475492,0.98,3.88119393721e-08,0.0022774248816378995,9390,586.875,585.725625,638.1081249999995,6.462837190187836,250.0,26.425559388459273,1028.01,98,12,()
yj_m,,False,1789432126209,8.993995597061438,3.8799048978844155,0.09729436171309506,179244287.1900579,1939011.235292721,19929327.878326025,8594576.281475492,0.98,3.88119393721e-08,0.0022774248816378995,10655,665.9375,664.788125,631.3406249999996,6.829654570099062,250.0,26.425559388459273,1028.01,98,12,()
yj_m,,False,1789432126314,8.989935524505263,3.8781304100915115,0.0963280860711941,179163372.67287603,1919754.0112044387,19929327.878326025,8594576.281475492,0.98,3.88119393721e-08,0.0022774248816378995,10760,672.5,671.350625,631.0556249999995,6.761826088186163,250.0,26.425559388459273,1028.01,98,12,()
yj_m,,False,1789432126419,9.141226649230195,3.9434448348485525,0.09992548785079147,182178503.10259995,1991447.810780108,19929327.878326025,8594576.281475492,0.98,3.88119393721e-08,0.0022774248816378995,10872,679.5,678.350625,641.6756249999995,7.0143485475755325,250.0,26.425559388459273,1028.01,98,12,()
yj_m,,False,1789432126523,9.198103279688228,3.967949314808331,0.09929239826632502,183312016.11961246,1978830.760874921,19929327.878326025,8594576.281475492,0.98,3.88119393721e-08,0.0022774248816378995,10328,645.5,644.350625,645.6681249999996,6.969908324137054,250.0,26.425559388459273,1028.01,98,12,()
yj_m,,False,1789432126628,9.397402981656384,4.053096591785983,0.059806265555088986,187283925.2261885,1191898.6754256033,19929327.878326025,8594576.281475492,0.98,3.88119393721e-08,0.0022774248816378995,10630,664.375,663.225625,659.6581249999996,4.198148049661302,250.0,26.425559388459273,1028.01,98,12,()
yj_m,,False,1789432126732,9.291947939210402,4.008085583418732,0.08531168728379547,185182277.10885975,1700204.5877319751,19929327.878326025,8594576.281475492,0.98,3.88119393721e-08,0.0022774248816378995,9526,595.375,594.225625,652.2556249999996,5.988521273810004,250.0,26.425559388459273,1028.01,98,13,()
yj_m,,False,1789432126837,9.122386487982668,3.9349432388899883,0.08366359108328282,181803031.3518175,1667359.1381769376,19929327.878326025,8594576.281475492,0.98,3.88119393721e-08,0.0022774248816378995,10097,631.0625,629.913125,640.3531249999995,5.872831859237501,250.0,26.425559388459273,1028.01,98,13,()
yj_m,,False,1789432126942,9.016610913492778,3.8890193019663934,0.06725483709801226,179694995.24629018,1340343.699929692,19929327.878326025,8594576.281475492,0.98,3.88119393721e-08,0.0022774248816378995,10429,651.8125,650.663125,632.9281249999996,4.721006412500941,250.0,26.425559388459273,1028.01,98,13,()
yj_m,,False,1789432127047,9.0051786039267,3.8840735465668845,0.06630801189368794,179467157.00054127,1321474.109989248,19929327.878326025,8594576.281475492,0.98,3.88119393721e-08,0.0022774248816378995,10268,641.75,640.600625,632.1256249999996,4.6545432694169895,250.0,26.425559388459273,1028.01,99,13,()
yj_m,,False,1789432127151,8.958594613545293,3.8638245255198544,0.05604497361746694,178538769.38234943,1116938.6551546312,19929327.878326025,8594576.281475492,0.98,3.88119393721e-08,0.0022774248816378995,10338,646.125,644.975625,628.8556249999996,3.934121191177898,250.0,26.425559388459273,1028.01,99,13,()
yj_m,,False,1789432127255,9.07163558103045,3.9122503202149366,0.02549340499328549,180791599.88704428,508066.4268461402,19929327.878326025,8594576.281475492,0.98,3.88119393721e-08,0.0022774248816378995,10118,632.375,631.225625,636.7906249999995,1.7895296999141983,250.0,26.425559388459273,1028.01,99,13,()
yj_m,,False,1789432127360,9.149738555729547,3.9459327510465116,0.025651076170296515,182348139.67809528,511208.70742975484,19929327.878326025,8594576.281475492,0.98,3.88119393721e-08,0.0022774248816378995,10451,653.1875,652.038125,642.2731249999996,1.8005975527238174,250.0,26.425559388459273,1028.01,99,13,()
yj_m,,False,1789432127465,9.138128172805743,3.9409209421396185,0.02488593433855757,182116752.5500138,495959.94499160646,19929327.878326025,8594576.281475492,0.98,3.88119393721e-08,0.0022774248816378995,10141,633.8125,632.663125,641.4581249999995,1.7468878174842828,250.0,26.425559388459273,1028.01,99,13,()
yj_m,,False,1789432127569,9.0930043839577,3.9215113300709588,0.03177301095147303,181217465.7669488,633214.7529335486,19929327.878326025,8594576.281475492,0.98,3.88119393721e-08,0.0022774248816378995,10229,639.3125,638.163125,638.2906249999995,2.230331600205449,250.0,26.425559388459273,1028.01,99,13,()
yj_m,,False,1789432127674,9.135457072439836,3.93986711324435,0.037310116338496714,182063519.31502575,743565.5416883894,19929327.878326025,8594576.281475492,0.98,3.88119393721e-08,0.0022774248816378995,10502,656.375,655.225625,641.2706249999995,2.6190130864268317,250.0,26.425559388459273,1028.01,99,14,()
yj_m,,False,1789432127779,9.145536024487189,3.944209126916804,0.036845587814092036,182264386.05504736,734307.8004166943,19929327.878326025,8594576.281475492,0.98,3.88119393721e-08,0.0022774248816378995,10075,629.6875,628.538125,641.9781249999995,2.586405139740292,250.0,26.425559388459273,1028.01,99,14,()
yj_m,,False,1789432127883,9.111061022431226,3.9293292649502813,0.035423712416407696,181577322.4354681,705970.779414116,19929327.878326025,8594576.281475492,0.98,3.88119393721e-08,0.0022774248816378995,10537,658.5625,657.413125,639.5581249999996,2.4865954731067537,250.0,26.425559388459273,1028.01,99,14,()
yj_m,,False,1789432127988,9.12502197367703,3.935359779777559,0.03652436395023415,181855554.81033906,727906.024711527,19929327.878326025,8594576.281475492,0.98,3.88119393721e-08,0.0022774248816378995,10149,634.3125,633.163125,640.5381249999996,2.563856576892514,250.0,26.425559388459273,1028.01,100,14,()
yj_m,,False,1789432128092,9.178372751652065,3.9583227338313782,0.03143013484230471,182918799.9571673,626381.4625322899,19929327.878326025,8594576.281475492,0.98,3.88119393721e-08,0.0022774248816378995,10462,653.875,652.725625,644.2831249999996,2.206263140895709,250.0,26.425559388459273,1028.01,100,14,()
yj_m,,False,1789432128197,9.117507277980947,3.932059007921975,0.02933892128638416,181705791.97590595,584704.9819127473,19929327.878326025,8594576.281475492,0.98,3.88119393721e-08,0.0022774248816378995,10281,642.5625,641.413125,640.0106249999995,2.059468753556363,250.0,26.425559388459273,1028.01,100,14,()
yj_m,,False,1789432128302,9.1621680760989,3.951298115649107,0.026441986370044294,182595851.66490638,526971.0161228388,19929327.878326025,8594576.281475492,0.98,3.88119393721e-08,0.0022774248816378995,10266,641.625,640.475625,643.1456249999995,1.8561161189093207,250.0,26.425559388459273,1028.01,100,14,()
yj_m,,False,1789432128407,9.165124093837171,3.9525565467596486,0.02387635437407249,182654763.1116265,475839.6948599934,19929327.878326025,8594576.281475492,0.98,3.88119393721e-08,0.0022774248816378995,10435,652.1875,651.038125,643.3531249999995,1.676019554442907,250.0,26.425559388459273,1028.01,100,14,()
yj_m,,False,1789432128511,9.168186955590077,3.9538980818085294,0.027087010627469037,182715803.88774616,539825.916038531,19929327.878326025,8594576.281475492,0.98,3.88119393721e-08,0.0022774248816378995,9938,621.125,619.975625,643.5681249999996,1.9013941061429112,250.0,26.425559388459273,1028.01,100,14,()
yj_m,,False,1789432128615,9.138519934192745,3.9412215850623835,0.040711122280879905,182124560.0911454,811345.3042302773,19929327.878326025,8594576.281475492,0.98,3.88119393721e-08,0.0022774248816378995,10688,668.0,666.850625,641.4856249999996,2.8577493848962683,250.0,26.425559388459273,1028.01,100,14,()
yj_m,,False,1789432128721,9.220789825462655,3.976760904248867,0.04638072090078465,183764143.72877774,924336.5940648626,19929327.878326025,8594576.281475492,0.98,3.88119393721e-08,0.0022774248816378995,10662,666.375,665.225625,647.2606249999995,3.2557313382518225,250.0,26.425559388459273,1028.01,100,15,()
yj_m,,False,1789432128825,9.226808704953834,3.9793859164578107,0.04884872733718937,183884095.9516175,973522.303541795,19929327.878326025,8594576.281475492,0.98,3.88119393721e-08,0.0022774248816378995,10187,636.6875,635.538125,647.6831249999996,3.4289749994531893,250.0,26.425559388459273,1028.01,100,15,()
yj_m,,False,1789432128930,9.229978410721376,3.980769853488639,0.050222575931153104,183947266.05713668,1000902.1826260762,19929327.878326025,8594576.281475492,0.98,3.88119393721e-08,0.0022774248816378995,10597,662.3125,661.163125,647.9056249999995,3.5254133866647472,250.0,26.425559388459273,1028.01,100,15,()
yj_m,,False,1789432129034,9.273250236649057,3.999338668691318,0.042379662318331734,184809644.4639433,844598.1857147726,19929327.878326025,8594576.281475492,0.98,3.88119393721e-08,0.0022774248816378995,10087,630.4375,629.288125,650.9431249999996,2.9748738707506583,250.0,26.425559388459273,1028.01,101,15,()
yj_m,,False,1789432129139,9.142081401347285,3.9429972986989004,0.05957527733735519,182195537.73779616,1187295.235498356,19929327.878326025,8594576.281475492,0.98,3.88119393721e-08,0.0022774248816378995,9707,606.6875,605.538125,641.7356249999996,4.181933649267405,250.0,26.425559388459273,1028.01,101,15,()
