channel,laser,autolevel,t_ms,tp,tp_err,tp_rms_err,pd_flux_ph_s,pd_flux_err_ph_s,laser_flux_ph_s,laser_flux_err_ph_s,pd_route_tx,laser_route_tx,atten_tx,pd_raw,pd_mv,pd_net_mv,pd_mean_net_mv,pd_mean_net_err_mv,laser_current_ma,atten_db,wavelength_nm,pd_ontime_s,laser_current_ontime_s,flags
yj_m,,False,1789407449197,4.446443899968802e-08,1.5668520529092856e-08,3.9448986282408306e-10,318726314.70966244,2827749.612878787,7168117306324250.0,2525123280720582.5,1.0,1.0,0.03179229335674899,19201,1200.0625,1201.8625,1145.5399999999995,10.16326591824695,250.0,14.976781428541166,1028.01,136,120,()
yj_m,,False,1789407449302,4.5865184885821405e-08,1.6166090701365174e-08,5.42174432388952e-10,328767025.5378177,3886369.93185377,7168117306324250.0,2525123280720582.5,1.0,1.0,0.03179229335674899,20607,1287.9375,1289.7375,1181.6274999999996,13.968072312420206,250.0,14.976781428541166,1028.01,136,120,()
yj_m,,False,1789407449407,4.6289920926251314e-08,1.631798296157078e-08,6.088913465407026e-10,331811583.299843,4364604.598809485,7168117306324250.0,2525123280720582.5,1.0,1.0,0.03179229335674899,18808,1175.5,1177.3,1192.5699999999995,15.686904159999193,250.0,14.976781428541166,1028.01,136,120,()
yj_m,,False,1789407449511,4.647254674943824e-08,1.6381956927213377e-08,6.003489814928576e-10,333120666.62361085,4303371.924073085,7168117306324250.0,2525123280720582.5,1.0,1.0,0.03179229335674899,19616,1226.0,1227.8,1197.2749999999996,15.466826698615332,250.0,14.976781428541166,1028.01,136,121,()
yj_m,,False,1789407449616,4.6936389169647285e-08,1.654183129409333e-08,4.974061384211957e-10,336445543.5033186,3565465.5490888846,7168117306324250.0,2525123280720582.5,1.0,1.0,0.03179229335674899,17817,1113.5625,1115.3625,1209.2249999999995,12.81470407871364,250.0,14.976781428541166,1028.01,136,121,()
yj_m,,False,1789407449720,4.723749859013025e-08,1.6646588235592607e-08,4.529976184523948e-10,338603931.15138,3247140.068552287,7168117306324250.0,2525123280720582.5,1.0,1.0,0.03179229335674899,19503,1218.9375,1220.7375,1216.9824999999996,11.67060472404922,250.0,14.976781428541166,1028.01,136,121,()
yj_m,,False,1789407449824,4.6128061269994264e-08,1.625437647229971e-08,3.9400931683827063e-10,330651354.2966312,2824305.0028814035,7168117306324250.0,2525123280720582.5,1.0,1.0,0.03179229335674899,18127,1132.9375,1134.7375,1188.3999999999996,10.150885583287796,250.0,14.976781428541166,1028.01,136,121,()
yj_m,,False,1789407449929,4.575446434158321e-08,1.6121214328263084e-08,3.2227261538528427e-10,327973367.6884984,2310087.911697636,7168117306324250.0,2525123280720582.5,1.0,1.0,0.03179229335674899,19662,1228.875,1230.675,1178.7749999999996,8.302728655387938,250.0,14.976781428541166,1028.01,137,121,()
yj_m,,False,1789407450034,4.5936896088443676e-08,1.6185904490587897e-08,3.4354122722165545e-10,329281059.85039175,2462543.8162834197,7168117306324250.0,2525123280720582.5,1.0,1.0,0.03179229335674899,19104,1194.0,1195.8,1183.4749999999995,8.850673173550135,250.0,14.976781428541166,1028.01,137,121,()
yj_m,,False,1789407450138,4.5984541826586486e-08,1.6202708827004247e-08,3.4466560433973753e-10,329622590.0905459,2470603.483362379,7168117306324250.0,2525123280720582.5,1.0,1.0,0.03179229335674899,17641,1102.5625,1104.3625,1184.7024999999996,8.879640568457711,250.0,14.976781428541166,1028.01,137,121,()
yj_m,,False,1789407450243,4.484618713380986e-08,1.580295324156502e-08,3.9432957587465663e-10,321462730.1165182,2826600.6572226323,7168117306324250.0,2525123280720582.5,1.0,1.0,0.03179229335674899,17572,1098.25,1100.05,1155.3749999999995,10.159136435987067,250.0,14.976781428541166,1028.01,137,121,()
yj_m,,False,1789407450348,4.4734302131612984e-08,1.5763909826020097e-08,4.0839712382861063e-10,320660725.29595274,2927438.491168913,7168117306324250.0,2525123280720582.5,1.0,1.0,0.03179229335674899,18462,1153.875,1155.675,1152.4924999999996,10.521559514872308,250.0,14.976781428541166,1028.01,137,121,()
yj_m,,False,1789407450453,4.405998393537184e-08,1.5525480500528583e-08,3.6980340247615457e-10,315827133.3635073,2650794.1692269198,7168117306324250.0,2525123280720582.5,1.0,1.0,0.03179229335674899,17224,1076.5,1078.3,1135.1199999999997,9.527267164565083,250.0,14.976781428541166,1028.01,137,122,()
yj_m,,False,1789407450557,4.3014009573984124e-08,1.5154112808427816e-08,2.1350238363875608e-10,308329466.44167244,1530410.1311024476,7168117306324250.0,2525123280720582.5,1.0,1.0,0.03179229335674899,17785,1111.5625,1113.3625,1108.1724999999997,5.5004746726987115,250.0,14.976781428541166,1028.01,137,122,()
yj_m,,False,1789407450661,4.269970296330271e-08,1.5043231267383653e-08,2.0106645786170977e-10,306076479.786155,1441267.9563198364,7168117306324250.0,2525123280720582.5,1.0,1.0,0.03179229335674899,17067,1066.6875,1068.4875,1100.0749999999996,5.180087173494283,250.0,14.976781428541166,1028.01,137,122,()
yj_m,,False,1789407450766,4.27299788702285e-08,1.5054086426117935e-08,2.1487551931602346e-10,306293501.0385543,1540252.9287145997,7168117306324250.0,2525123280720582.5,1.0,1.0,0.03179229335674899,18166,1135.375,1137.175,1100.8549999999996,5.53585084923718,250.0,14.976781428541166,1028.01,137,122,()
yj_m,,False,1789407450871,4.2839437918344765e-08,1.5093051908262006e-08,2.4197237019659907e-10,307078116.3356903,1734486.334458543,7168117306324250.0,2525123280720582.5,1.0,1.0,0.03179229335674899,18984,1186.5,1188.3,1103.6749999999995,6.233948638303015,250.0,14.976781428541166,1028.01,137,122,()
yj_m,,False,1789407450976,4.361748991107199e-08,1.5369811561405385e-08,3.7657466285991053e-10,312655284.28997844,2699331.3579693474,7168117306324250.0,2525123280720582.5,1.0,1.0,0.03179229335674899,20071,1254.4375,1256.2375,1123.7199999999996,9.701715550612684,250.0,14.976781428541166,1028.01,138,122,()
yj_m,,False,1789407451080,4.5061417779839914e-08,1.5884165365199613e-08,5.722969490706837e-10,323005528.6351776,4102291.6649901373,7168117306324250.0,2525123280720582.5,1.0,1.0,0.03179229335674899,20147,1259.1875,1260.9875,1160.9199999999996,14.744120510393287,250.0,14.976781428541166,1028.01,138,122,()
yj_m,,False,1789407451184,4.558212456369802e-08,1.6065603308279427e-08,5.170022557131708e-10,326738015.94407135,3705932.8165862565,7168117306324250.0,2525123280720582.5,1.0,1.0,0.03179229335674899,17459,1091.1875,1092.9875,1174.3349999999996,13.319560019948106,250.0,14.976781428541166,1028.01,138,122,()
yj_m,,False,1789407451289,4.5449764509060956e-08,1.601975117801082e-08,5.397506057133328e-10,325789243.5457614,3868995.6579127335,7168117306324250.0,2525123280720582.5,1.0,1.0,0.03179229335674899,17530,1095.625,1097.425,1170.9249999999995,13.905627120881677,250.0,14.976781428541166,1028.01,138,122,()
yj_m,,False,1789407451394,4.502231140006077e-08,1.5870594531531256e-08,5.777142944810141e-10,322725209.5174951,4141123.8323802566,7168117306324250.0,2525123280720582.5,1.0,1.0,0.03179229335674899,17742,1108.875,1110.675,1159.9124999999995,14.883687904044479,250.0,14.976781428541166,1028.01,138,122,()
yj_m,,False,1789407451498,4.420787009612467e-08,1.5581933187088834e-08,5.224589349317389e-10,316887198.7117655,3745046.933327926,7168117306324250.0,2525123280720582.5,1.0,1.0,0.03179229335674899,17941,1121.3125,1123.1125,1138.9299999999996,13.460140772852265,250.0,14.976781428541166,1028.01,138,123,()
yj_m,,False,1789407451603,4.304040395438094e-08,1.516228306082149e-08,1.0682645136537517e-10,308518664.4565847,765744.534805342,7168117306324250.0,2525123280720582.5,1.0,1.0,0.03179229335674899,17994,1124.625,1126.425,1108.8524999999995,2.7521762525318034,250.0,14.976781428541166,1028.01,138,123,()
yj_m,,False,1789407451708,4.324835673816923e-08,1.523555234595047e-08,1.0898110078980734e-10,310009294.40495574,781189.3146336852,7168117306324250.0,2525123280720582.5,1.0,1.0,0.03179229335674899,17872,1117.0,1118.8,1114.2099999999996,2.8076866144568204,250.0,14.976781428541166,1028.01,138,123,()
yj_m,,False,1789407451812,4.357469608109036e-08,1.535047133711031e-08,1.0347063995613973e-10,312348533.09668326,741689.6849660518,7168117306324250.0,2525123280720582.5,1.0,1.0,0.03179229335674899,18105,1131.5625,1133.3625,1122.6174999999996,2.6657202825878037,250.0,14.976781428541166,1028.01,138,123,()
yj_m,,False,1789407451917,4.4040479264563885e-08,1.5515408195183914e-08,1.932427820718022e-10,315687321.5951346,1385186.9304911303,7168117306324250.0,2525123280720582.5,1.0,1.0,0.03179229335674899,19694,1230.875,1232.675,1134.6174999999996,4.978525346425386,250.0,14.976781428541166,1028.01,139,123,()
yj_m,,False,1789407452021,4.529285379912831e-08,1.5962180120316625e-08,4.658595537271329e-10,324664489.1703456,3339335.929387951,7168117306324250.0,2525123280720582.5,1.0,1.0,0.03179229335674899,20469,1279.3125,1281.1125,1166.8824999999995,12.001967531409175,250.0,14.976781428541166,1028.01,139,123,()
yj_m,,False,1789407452126,4.6682149182001306e-08,1.6453753433569544e-08,5.430410333558894e-10,334623121.44791394,3892581.8292425503,7168117306324250.0,2525123280720582.5,1.0,1.0,0.03179229335674899,20351,1271.9375,1273.7375,1202.6749999999995,13.990398604936173,250.0,14.976781428541166,1028.01,139,123,()
yj_m,,False,1789407452231,4.7115715695284574e-08,1.6604708791093814e-08,4.884569331612128e-10,337730977.0752224,3501316.5959869567,7168117306324250.0,2525123280720582.5,1.0,1.0,0.03179229335674899,18813,1175.8125,1177.6125,1213.8449999999996,12.584145168623891,250.0,14.976781428541166,1028.01,139,123,()
yj_m,,False,1789407452335,4.736985864476731e-08,1.6692779874275927e-08,4.3733019984951376e-10,339552703.5496899,3134834.174119535,7168117306324250.0,2525123280720582.5,1.0,1.0,0.03179229335674899,18271,1141.9375,1143.7375,1220.3924999999995,11.266964081996534,250.0,14.976781428541166,1028.01,139,123,()
yj_m,,False,1789407452440,4.70476919428648e-08,1.6579923164971444e-08,4.5930517239907584e-10,337243374.83826107,3292353.355158059,7168117306324250.0,2525123280720582.5,1.0,1.0,0.03179229335674899,18872,1179.5,1181.3,1212.0924999999995,11.833106613438417,250.0,14.976781428541166,1028.01,139,123,()
yj_m,,False,1789407452544,4.6949586359845696e-08,1.6544828960555825e-08,4.391330504431837e-10,336540142.51077473,3147757.2186607514,7168117306324250.0,2525123280720582.5,1.0,1.0,0.03179229335674899,20424,1276.5,1278.3,1209.5649999999996,11.313411029614368,250.0,14.976781428541166,1028.01,139,124,()
yj_m,,False,1789407452649,4.6682052143838083e-08,1.644960144329197e-08,3.992536076814943e-10,334622425.8669768,2861896.694834113,7168117306324250.0,2525123280720582.5,1.0,1.0,0.03179229335674899,19167,1197.9375,1199.7375,1202.6724999999997,10.285994561781568,250.0,14.976781428541166,1028.01,139,124,()
yj_m,,False,1789407452754,4.701343747124685e-08,1.656578552210724e-08,3.770882379106469e-10,336997834.76743746,2703012.724178624,7168117306324250.0,2525123280720582.5,1.0,1.0,0.03179229335674899,19375,1210.9375,1212.7375,1211.2099999999996,9.714946815345929,250.0,14.976781428541166,1028.01,139,124,()
yj_m,,False,1789407452858,4.732027214336003e-08,1.667272379182763e-08,3.236465178532143e-10,339197261.69079226,2319936.205755205,7168117306324250.0,2525123280720582.5,1.0,1.0,0.03179229335674899,19425,1214.0625,1215.8625,1219.1149999999996,8.33812458680008,250.0,14.976781428541166,1028.01,139,124,()
yj_m,,False,1789407452963,4.74920296922659e-08,1.6731711045049776e-08,2.330801709197538e-10,340428439.94959617,1670746.0069309042,7168117306324250.0,2525123280720582.5,1.0,1.0,0.03179229335674899,18883,1180.1875,1181.9875,1223.5399999999995,6.004858376764601,250.0,14.976781428541166,1028.01,140,124,()
yj_m,,False,1789407453067,4.682566862540909e-08,1.6496144508898477e-08,1.6215451227677605e-10,335651885.6539992,1162342.5657497258,7168117306324250.0,2525123280720582.5,1.0,1.0,0.03179229335674899,18740,1171.25,1173.05,1206.3724999999995,4.177596393262519,250.0,14.976781428541166,1028.01,140,124,()
yj_m,,False,1789407453172,4.66177158416208e-08,1.6422788696324444e-08,1.5130588776369352e-10,334161255.7056282,1084578.3526276867,7168117306324250.0,2525123280720582.5,1.0,1.0,0.03179229335674899,19593,1224.5625,1226.3625,1201.0149999999996,3.8981026314092864,250.0,14.976781428541166,1028.01,140,124,()
yj_m,,False,1789407453277,4.669748121179065e-08,1.64509155009797e-08,1.5441933693774312e-10,334733023.23598796,1106895.9215345471,7168117306324250.0,2525123280720582.5,1.0,1.0,0.03179229335674899,19519,1219.9375,1221.7375,1203.0699999999995,3.978314608599979,250.0,14.976781428541166,1028.01,140,124,()
yj_m,,False,1789407453381,4.628982388808809e-08,1.6308102546297948e-08,2.2249548497140024e-10,331810887.71890587,1594873.7364025004,7168117306324250.0,2525123280720582.5,1.0,1.0,0.03179229335674899,18206,1137.875,1139.675,1192.5674999999997,5.732164479932515,250.0,14.976781428541166,1028.01,140,124,()
yj_m,,False,1789407453486,4.568906061957048e-08,1.6097308710889094e-08,2.753868234262636e-10,327504546.13684076,1974005.054935458,7168117306324250.0,2525123280720582.5,1.0,1.0,0.03179229335674899,18284,1142.75,1144.55,1177.0899999999995,7.094807194349963,250.0,14.976781428541166,1028.01,140,125,()
yj_m,,False,1789407453591,4.617124325262879e-08,1.6268649314585547e-08,3.533231414701252e-10,330960887.8136751,2532661.7250968553,7168117306324250.0,2525123280720582.5,1.0,1.0,0.03179229335674899,20127,1257.9375,1259.7375,1189.5124999999996,9.102685215089007,250.0,14.976781428541166,1028.01,140,125,()
yj_m,,False,1789407453695,4.6256054607286265e-08,1.629880867593982e-08,3.664465850235497e-10,331568825.5527681,2626732.1079507275,7168117306324250.0,2525123280720582.5,1.0,1.0,0.03179229335674899,18923,1182.6875,1184.4875,1191.6974999999995,9.440785275865563,250.0,14.976781428541166,1028.01,140,125,()
yj_m,,False,1789407453799,4.5993275261276615e-08,1.6205947220258453e-08,3.522256149777706e-10,329685192.3748918,2524794.526452862,7168117306324250.0,2525123280720582.5,1.0,1.0,0.03179229335674899,18848,1178.0,1179.8,1184.9274999999996,9.074409574457171,250.0,14.976781428541166,1028.01,140,125,()
yj_m,,False,1789407453904,4.672290521055523e-08,1.646236514774811e-08,3.2549933472278003e-10,334915265.4415284,2333217.414423385,7168117306324250.0,2525123280720582.5,1.0,1.0,0.03179229335674899,18796,1174.75,1176.55,1203.7249999999995,8.385858818570702,250.0,14.976781428541166,1028.01,140,125,()
yj_m,,False,1789407454008,4.6825959739898766e-08,1.6498058366736035e-08,2.9335481825845465e-10,335653972.3968108,2102801.7496520355,7168117306324250.0,2525123280720582.5,1.0,1.0,0.03179229335674899,19022,1188.875,1190.675,1206.3799999999997,7.557717719325061,250.0,14.976781428541166,1028.01,141,125,()
yj_m,,False,1789407454113,4.596542530843143e-08,1.619467075903691e-08,2.766080401818265e-10,329485560.64592195,1982758.879895782,7168117306324250.0,2525123280720582.5,1.0,1.0,0.03179229335674899,18041,1127.5625,1129.3625,1184.2099999999996,7.12626947462696,250.0,14.976781428541166,1028.01,141,125,()
yj_m,,False,1789407454218,4.5466260996808974e-08,1.6018972403485164e-08,2.8330621222300235e-10,325907492.30508155,2030772.1628248736,7168117306324250.0,2525123280720582.5,1.0,1.0,0.03179229335674899,18211,1138.1875,1139.9875,1171.3499999999995,7.298834881335513,250.0,14.976781428541166,1028.01,141,125,()
yj_m,,False,1789407454322,4.542424347213313e-08,1.600448164204875e-08,3.002282163180351e-10,325606305.7592838,2152071.07323617,7168117306324250.0,2525123280720582.5,1.0,1.0,0.03179229335674899,19810,1238.125,1239.925,1170.2674999999995,7.734797484420649,250.0,14.976781428541166,1028.01,141,125,()
yj_m,,False,1789407454427,4.5917779570288616e-08,1.618047953277253e-08,4.0042254940196407e-10,329144030.40576786,2870275.8062106953,7168117306324250.0,2525123280720582.5,1.0,1.0,0.03179229335674899,20323,1270.1875,1271.9875,1182.9824999999996,10.31611007720449,250.0,14.976781428541166,1028.01,141,125,()
yj_m,,False,1789407454532,4.662033587202785e-08,1.642949968591193e-08,4.6157345288504396e-10,334180036.39093196,3308612.6557651227,7168117306324250.0,2525123280720582.5,1.0,1.0,0.03179229335674899,19970,1248.125,1249.925,1201.0824999999995,11.891544459194526,250.0,14.976781428541166,1028.01,141,126,()
yj_m,,False,1789407454636,4.75257019349045e-08,1.6746827629482106e-08,4.0419042232177525e-10,340669806.5347968,2897284.361295225,7168117306324250.0,2525123280720582.5,1.0,1.0,0.03179229335674899,20053,1253.3125,1255.1125,1224.4074999999996,10.413182012478224,250.0,14.976781428541166,1028.01,141,126,()
yj_m,,False,1789407454741,4.830608284354909e-08,1.701859456624263e-08,2.433094605285512e-10,346263668.43157715,1744070.7548071237,7168117306324250.0,2525123280720582.5,1.0,1.0,0.03179229335674899,20076,1254.75,1256.55,1244.5124999999996,6.268396176455346,250.0,14.976781428541166,1028.01,141,126,()
yj_m,,False,1789407454845,4.868462871828455e-08,1.7150659466028266e-08,1.2469848227425745e-10,348977129.66750604,893853.3488624765,7168117306324250.0,2525123280720582.5,1.0,1.0,0.03179229335674899,19456,1216.0,1217.8,1254.2649999999996,3.2126144532140795,250.0,14.976781428541166,1028.01,141,126,()
yj_m,,False,1789407454950,4.828327887519154e-08,1.7009373446077335e-08,1.3696043841940734e-10,346100206.9113404,981748.4889159101,7168117306324250.0,2525123280720582.5,1.0,1.0,0.03179229335674899,19659,1228.6875,1230.4875,1243.9249999999995,3.528519962392164,250.0,14.976781428541166,1028.01,142,126,()
yj_m,,False,1789407455054,4.7490477081654314e-08,1.6732783864229955e-08,3.294360964196058e-10,340417310.6546014,2361436.5840732795,7168117306324250.0,2525123280720582.5,1.0,1.0,0.03179229335674899,17581,1098.8125,1100.6125,1223.4999999999995,8.487281845502716,250.0,14.976781428541166,1028.01,142,126,()
yj_m,,False,1789407455159,4.6741536537894185e-08,1.6470518665217412e-08,3.97961596651024e-10,335048816.9814665,2852635.4082066324,7168117306324250.0,2525123280720582.5,1.0,1.0,0.03179229335674899,19820,1238.75,1240.55,1204.2049999999995,10.252708404368088,250.0,14.976781428541166,1028.01,142,126,()
yj_m,,False,1789407455264,4.653698008981873e-08,1.6397964757912317e-08,3.7611493677583225e-10,333582532.3658966,2696035.9874698967,7168117306324250.0,2525123280720582.5,1.0,1.0,0.03179229335674899,18793,1174.5625,1176.3625,1198.9349999999995,9.68987160002649,250.0,14.976781428541166,1028.01,142,126,()
yj_m,,False,1789407455369,4.552807430678244e-08,1.6044230930090194e-08,4.3833580385601716e-10,326350577.3620636,3142042.4616018683,7168117306324250.0,2525123280720582.5,1.0,1.0,0.03179229335674899,17589,1099.3125,1101.1125,1172.9424999999997,11.292871518130365,250.0,14.976781428541166,1028.01,142,126,()
yj_m,,False,1789407455474,4.474497632956759e-08,1.5768429660378928e-08,4.3678761224105143e-10,320737239.1990422,3130944.8424931257,7168117306324250.0,2525123280720582.5,1.0,1.0,0.03179229335674899,18796,1174.75,1176.55,1152.7674999999995,11.25298536500426,250.0,14.976781428541166,1028.01,142,127,()
